ID,Popularity
5400,26.586855
5401,65.98825
5402,9.05965
5403,27.692589
5404,0.22916
5405,38.4451
5406,10.165618
5407,41.625725
5408,40.443424
5409,35.468044
5410,21.580597
5411,44.837124
5412,50.75426
5413,62.48034
5414,22.168983
5415,33.455643
5416,39.949795
5417,13.851879
5418,39.08494
5419,74.480125
5420,58.29184
5421,31.792288
5422,35.843132
5423,34.56572
5424,11.242667
5425,33.996807
5426,27.22703
5427,1.6036891
5428,13.536471
5429,53.604332
5430,43.65267
5431,1.7424885
5432,56.335102
5433,61.324757
5434,32.67036
5435,38.385456
5436,48.33136
5437,25.869751
5438,11.5662155
5439,30.993164
5440,30.585857
5441,49.16632
5442,0.34598905
5443,50.65309
5444,21.228594
5445,67.91424
5446,33.204445
5447,23.447704
5448,27.679108
5449,12.147409
5450,29.595697
5451,23.1362
5452,57.777042
5453,34.460342
5454,33.023243
5455,0.4592166
5456,22.96391
5457,42.794445
5458,54.20901
5459,54.43033
5460,22.67207
5461,31.63211
5462,28.585287
5463,2.2173986
5464,20.61793
5465,40.86658
5466,48.71293
5467,51.638744
5468,36.783306
5469,15.526421
5470,38.644245
5471,32.09717
5472,40.84765
5473,40.211452
5474,9.2436905
5475,54.148743
5476,15.039528
5477,24.352663
5478,22.21771
5479,71.12479
5480,22.568352
5481,17.41619
5482,29.34379
5483,57.49219
5484,54.803905
5485,36.178772
5486,62.067745
5487,19.009583
5488,30.239
5489,20.98352
5490,35.02811
5491,21.218395
5492,46.57422
5493,32.026608
5494,7.0929227
5495,24.843544
5496,47.05403
5497,26.786863
5498,44.60621
5499,47.51699
5500,37.532536
5501,20.513674
5502,23.928127
5503,0.17731853
5504,34.236813
5505,46.26364
5506,29.103323
5507,11.376969
5508,44.432533
5509,57.25626
5510,1.8791316
5511,28.211693
5512,48.135685
5513,38.89664
5514,-0.093326494
5515,39.421883
5516,47.481194
5517,44.119724
5518,0.49271357
5519,0.72819036
5520,10.295514
5521,0.6945242
5522,18.690687
5523,16.30522
5524,21.89265
5525,7.789006
5526,37.82148
5527,52.520737
5528,32.329956
5529,4.2813797
5530,39.916603
5531,68.56112
5532,47.26106
5533,30.041428
5534,34.641205
5535,44.597645
5536,0.8357269
5537,31.137217
5538,54.68236
5539,50.986656
5540,1.5811691
5541,44.42136
5542,21.208174
5543,36.65142
5544,0.5346566
5545,16.905321
5546,43.73225
5547,35.91941
5548,15.378161
5549,56.827465
5550,13.228985
5551,34.12272
5552,41.4226
5553,58.290684
5554,36.284748
5555,19.738756
5556,43.038803
5557,40.181908
5558,11.590573
5559,13.346519
5560,26.750135
5561,51.38893
5562,21.383038
5563,8.901044
5564,35.935936
5565,33.438175
5566,32.560177
5567,33.778606
5568,31.839947
5569,42.481934
5570,31.88429
5571,24.237103
5572,25.928608
5573,23.566261
5574,28.86441
5575,17.770147
5576,33.850372
5577,27.095875
5578,13.690522
5579,-0.09089889
5580,54.463707
5581,30.609167
5582,62.106426
5583,27.367603
5584,52.29464
5585,25.192448
5586,58.54636
5587,52.79403
5588,49.22458
5589,3.400725
5590,0.014194106
5591,17.393064
5592,60.392044
5593,37.696606
5594,41.70888
5595,15.709571
5596,51.92092
5597,1.2332736
5598,1.6505713
5599,12.802602
5600,33.071644
5601,48.526817
5602,59.968655
5603,12.0358095
5604,62.741787
5605,31.84937
5606,52.46268
5607,43.881824
5608,0.43377417
5609,6.321152
5610,27.108068
5611,22.110245
5612,44.851078
5613,10.341022
5614,27.239193
5615,42.83276
5616,64.70539
5617,3.8394961
5618,67.31153
5619,35.433353
5620,7.764959
5621,20.82899
5622,0.5419909
5623,32.05057
5624,19.463541
5625,19.436266
5626,1.5295092
5627,53.67539
5628,52.840866
5629,63.159546
5630,41.292
5631,49.031673
5632,1.3299377
5633,38.54196
5634,26.832052
5635,25.30473
5636,16.326393
5637,54.533466
5638,8.975685
5639,26.173538
5640,46.16239
5641,32.25561
5642,50.32215
5643,26.651665
5644,49.86937
5645,45.80246
5646,1.0276444
5647,19.601866
5648,17.193207
5649,47.32556
5650,21.573814
5651,9.651907
5652,50.774372
5653,30.517134
5654,34.953564
5655,0.15945749
5656,60.919827
5657,22.37859
5658,30.817036
5659,39.04211
5660,42.014706
5661,20.515793
5662,21.84255
5663,35.775684
5664,24.16812
5665,30.167349
5666,23.943806
5667,27.844341
5668,27.83221
5669,48.27644
5670,21.159739
5671,-0.5609143
5672,55.849934
5673,37.327713
5674,49.82695
5675,35.60009
5676,13.658264
5677,38.315693
5678,27.134644
5679,41.263306
5680,4.588054
5681,43.015663
5682,7.661101
5683,60.506374
5684,46.242714
5685,46.05016
5686,10.352391
5687,49.90651
5688,30.703346
5689,39.603146
5690,33.01535
5691,41.17396
5692,26.071857
5693,23.202282
5694,30.618637
5695,48.058994
5696,1.3818405
5697,32.217606
5698,41.65911
5699,35.54016
5700,26.770758
5701,5.806526
5702,19.801765
5703,76.550865
5704,14.346493
5705,38.013813
5706,33.935337
5707,30.477217
5708,48.739613
5709,51.31387
5710,36.94963
5711,47.11089
5712,15.556677
5713,13.922996
5714,49.17755
5715,39.054173
5716,42.16441
5717,51.610134
5718,41.847507
5719,47.662457
5720,64.12816
5721,12.895118
5722,61.521027
5723,27.241346
5724,46.403553
5725,31.291523
5726,54.68993
5727,59.32328
5728,45.767433
5729,42.063187
5730,13.490633
5731,60.187378
5732,9.239288
5733,0.5523838
5734,2.935264
5735,24.539717
5736,29.266912
5737,16.706371
5738,0.047793727
5739,22.006075
5740,2.3393824
5741,47.97734
5742,28.761086
5743,13.058743
5744,56.929832
5745,15.433327
5746,31.68816
5747,-0.0125621
5748,62.48325
5749,51.528347
5750,48.898098
5751,29.131866
5752,34.893417
5753,20.931013
5754,13.439618
5755,34.850113
5756,42.292435
5757,0.38209176
5758,44.335697
5759,36.368843
5760,35.32734
5761,35.96374
5762,26.092354
5763,18.569775
5764,32.505253
5765,50.37482
5766,24.239586
5767,36.596363
5768,46.47094
5769,28.251122
5770,44.804348
5771,31.513762
5772,59.6583
5773,22.130983
5774,19.053156
5775,27.01484
5776,35.389194
5777,23.564878
5778,33.31461
5779,34.70845
5780,33.72764
5781,7.156455
5782,53.304955
5783,63.571068
5784,47.784836
5785,32.2082
5786,69.95443
5787,34.57178
5788,56.195652
5789,8.268426
5790,31.572056
5791,18.70189
5792,37.0805
5793,12.367407
5794,24.514324
5795,48.850567
5796,31.427547
5797,52.674316
5798,70.83958
5799,36.927006
5800,19.17332
5801,12.168303
5802,59.12872
5803,44.625042
5804,0.5551689
5805,47.32719
5806,0.33698952
5807,23.574512
5808,36.437523
5809,29.703775
5810,21.27945
5811,33.38702
5812,44.905575
5813,42.34469
5814,9.2059145
5815,-0.3472149
5816,25.304855
5817,0.7424718
5818,37.695927
5819,40.181656
5820,3.4183295
5821,54.04662
5822,45.369232
5823,32.984055
5824,31.180252
5825,61.969658
5826,34.70338
5827,28.746206
5828,15.417769
5829,39.53704
5830,54.49038
5831,0.9489777
5832,23.228596
5833,44.13779
5834,0.43289813
5835,41.27875
5836,41.08475
5837,24.504679
5838,25.279844
5839,28.236855
5840,19.902136
5841,0.014194106
5842,40.56169
5843,42.81299
5844,42.212128
5845,46.935566
5846,27.347506
5847,29.447237
5848,13.597946
5849,26.626047
5850,3.9988112
5851,32.111942
5852,50.371784
5853,29.77251
5854,44.21696
5855,41.37317
5856,45.164932
5857,-0.16965456
5858,0.45838183
5859,49.914963
5860,19.486095
5861,34.96785
5862,31.490835
5863,22.725662
5864,0.37218878
5865,45.746204
5866,24.441116
5867,20.741451
5868,44.311558
5869,5.9957104
5870,39.172176
5871,20.799782
5872,58.107544
5873,49.619484
5874,63.27553
5875,1.2276663
5876,39.519844
5877,64.36077
5878,40.479717
5879,35.663185
5880,35.448643
5881,34.752438
5882,29.49671
5883,22.04546
5884,1.7684325
5885,37.180393
5886,8.13058
5887,30.835873
5888,31.336292
5889,41.03146
5890,0.20865485
5891,17.453403
5892,15.837674
5893,32.79935
5894,46.043503
5895,53.058506
5896,19.869461
5897,52.79002
5898,26.481773
5899,22.513742
5900,37.553127
5901,56.14033
5902,39.556164
5903,24.338198
5904,44.82548
5905,36.09778
5906,58.552895
5907,46.889957
5908,1.0717826
5909,57.999744
5910,64.32593
5911,19.854076
5912,-0.49497026
5913,40.245552
5914,1.3866025
5915,58.97048
5916,14.502642
5917,62.69031
5918,73.1335
5919,65.35004
5920,3.6286733
5921,22.380138
5922,11.353011
5923,35.380768
5924,10.721044
5925,58.762188
5926,60.303856
5927,-0.5647134
5928,31.989138
5929,31.920815
5930,33.87454
5931,8.511358
5932,23.977743
5933,0.9330419
5934,11.741446
5935,12.940433
5936,20.69706
5937,30.199263
5938,21.545116
5939,60.42979
5940,24.686152
5941,45.265133
5942,55.007164
5943,34.681908
5944,5.0524573
5945,24.908998
5946,6.660697
5947,42.07734
5948,3.269732
5949,72.278175
5950,29.135916
5951,41.59924
5952,52.92694
5953,47.19145
5954,73.26866
5955,24.512089
5956,5.6147933
5957,1.6126971
5958,17.82522
5959,51.078316
5960,78.98526
5961,50.5419
5962,45.764477
5963,59.99308
5964,65.20433
5965,30.189066
5966,16.00823
5967,29.949478
5968,63.840622
5969,30.113567
5970,11.635432
5971,3.3845315
5972,35.62086
5973,33.657593
5974,63.211983
5975,31.829826
5976,0.21289144
5977,38.678135
5978,24.231718
5979,0.13394955
5980,47.598
5981,25.06931
5982,21.889957
5983,53.449577
5984,10.183496
5985,44.538933
5986,13.87068
5987,43.38549
5988,52.71927
5989,40.454826
5990,2.107967
5991,54.800205
5992,25.798141
5993,32.86714
5994,47.333088
5995,56.02062
5996,53.141796
5997,49.38285
5998,22.350853
5999,13.022012
6000,45.57289
6001,40.14472
6002,45.85554
6003,1.8192974
6004,40.89227
6005,45.292507
6006,27.288149
6007,26.094309
6008,64.98164
6009,13.001719
6010,30.505728
6011,24.427317
6012,20.912682
6013,30.466738
6014,7.698741
6015,19.24836
6016,0.04896055
6017,41.504696
6018,38.72965
6019,20.915632
6020,21.216112
6021,14.350373
6022,46.83802
6023,40.127045
6024,41.783516
6025,50.655243
6026,38.835358
6027,29.598133
6028,36.011753
6029,60.86125
6030,2.110483
6031,54.84269
6032,0.109371364
6033,55.344086
6034,47.42151
6035,47.485157
6036,24.479916
6037,41.913887
6038,25.713434
6039,26.81054
6040,32.167385
6041,27.091396
6042,49.93876
6043,24.673428
6044,19.67865
6045,30.45545
6046,0.4736053
6047,22.096964
6048,20.331215
6049,34.57906
6050,38.462723
6051,3.1117272
6052,40.36501
6053,26.51013
6054,54.14028
6055,33.480087
6056,0.5825234
6057,35.59963
6058,10.82682
6059,38.30409
6060,39.78855
6061,40.307953
6062,43.58823
6063,27.980862
6064,0.30741557
6065,-0.2845797
6066,22.428492
6067,23.647179
6068,49.227577
6069,32.851284
6070,57.197983
6071,55.483948
6072,32.28656
6073,50.545803
6074,44.478695
6075,36.468937
6076,43.01361
6077,2.552594
6078,0.235383
6079,0.7424718
6080,46.781403
6081,13.375457
6082,21.801945
6083,12.331252
6084,26.075644
6085,39.474022
6086,33.531902
6087,44.657856
6088,12.413433
6089,42.413445
6090,72.55001
6091,20.408653
6092,49.581245
6093,60.802345
6094,33.552544
6095,36.57326
6096,24.303534
6097,28.58556
6098,50.811035
6099,66.83919
6100,33.21351
6101,21.897919
6102,47.383995
6103,36.93918
6104,35.274323
6105,41.970932
6106,43.856777
6107,48.74686
6108,40.740833
6109,0.19002378
6110,61.349014
6111,31.264963
6112,19.457176
6113,7.974256
6114,23.327562
6115,46.019405
6116,64.81275
6117,47.60579
6118,46.256317
6119,50.937595
6120,45.286564
6121,0.246652
6122,27.87887
6123,24.027634
6124,49.88125
6125,50.510536
6126,34.59437
6127,0.244159
6128,39.906517
6129,30.463089
6130,-0.08309238
6131,40.159283
6132,48.355404
6133,43.74712
6134,-0.0011033332
6135,9.752615
6136,19.705456
6137,7.2791867
6138,41.726196
6139,39.497128
6140,39.52325
6141,49.063942
6142,69.459335
6143,1.332276
6144,0.090882026
6145,36.745277
6146,14.695558
6147,6.699415
6148,22.260242
6149,52.451233
6150,41.41594
6151,7.240992
6152,35.71885
6153,0.22765324
6154,53.983425
6155,15.543447
6156,20.203169
6157,49.859234
6158,65.95566
6159,44.294598
6160,54.608128
6161,0.37683922
6162,20.60451
6163,48.9836
6164,4.003797
6165,0.23581998
6166,63.315014
6167,42.25375
6168,28.710346
6169,56.477478
6170,0.55373436
6171,32.636932
6172,32.146835
6173,48.612064
6174,13.092553
6175,42.351963
6176,13.220359
6177,20.069706
6178,30.584763
6179,42.061054
6180,22.085098
6181,35.04457
6182,43.093834
6183,31.986588
6184,50.42509
6185,58.485813
6186,27.131191
6187,17.776682
6188,67.84401
6189,48.53241
6190,20.16631
6191,1.4627715
6192,15.730009
6193,52.910873
6194,45.08903
6195,9.074163
6196,23.905329
6197,28.969753
6198,7.9366746
6199,43.81862
6200,62.376835
6201,53.024986
6202,55.284176
6203,49.210598
6204,19.28969
6205,0.94231975
6206,34.593796
6207,31.703989
6208,35.08712
6209,11.301317
6210,44.00014
6211,3.4292262
6212,63.802624
6213,49.199253
6214,27.323414
6215,16.750187
6216,23.336725
6217,37.55399
6218,21.170208
6219,19.248564
6220,2.3796546
6221,63.981903
6222,1.3729656
6223,32.881493
6224,48.706635
6225,38.70037
6226,61.468674
6227,31.54025
6228,47.66744
6229,17.223839
6230,45.454865
6231,8.513981
6232,45.232105
6233,28.025255
6234,29.553917
6235,36.64658
6236,15.520881
6237,76.81806
6238,56.17924
6239,28.776546
6240,61.169846
6241,51.65188
6242,37.92166
6243,45.65457
6244,43.57787
6245,28.460073
6246,26.669935
6247,37.725082
6248,26.807497
6249,12.110322
6250,46.743797
6251,46.094173
6252,62.85218
6253,33.279533
6254,21.410788
6255,31.414907
6256,66.305435
6257,35.67897
6258,56.421246
6259,37.33903
6260,38.84089
6261,21.890476
6262,21.351309
6263,41.920628
6264,1.7766308
6265,23.463514
6266,4.3370895
6267,37.27186
6268,37.39165
6269,16.502014
6270,41.678543
6271,19.278517
6272,2.5796175
6273,41.69481
6274,16.032131
6275,38.281487
6276,52.32411
6277,21.83405
6278,25.33808
6279,21.280252
6280,26.442759
6281,18.653654
6282,30.902166
6283,59.28008
6284,0.69787586
6285,3.0149946
6286,50.81465
6287,69.788925
6288,21.876509
6289,50.245327
6290,0.115085155
6291,5.3310685
6292,13.720698
6293,40.151554
6294,35.778553
6295,0.025176074
6296,33.305927
6297,40.505642
6298,40.810402
6299,57.649162
6300,2.480863
6301,11.447568
6302,18.280107
6303,39.486553
6304,46.317497
6305,57.185352
6306,45.14936
6307,41.44427
6308,20.29217
6309,32.0613
6310,2.529049
6311,22.653986
6312,2.247115
6313,20.263464
6314,31.374346
6315,51.434586
6316,1.0253643
6317,39.521763
6318,32.91008
6319,31.152481
6320,1.0224487
6321,39.631546
6322,37.99212
6323,1.4784702
6324,25.670038
6325,35.901848
6326,37.26079
6327,43.225136
6328,23.28621
6329,43.24234
6330,49.165386
6331,1.0135701
6332,17.880306
6333,15.070565
6334,36.09712
6335,23.509762
6336,41.047966
6337,10.883235
6338,34.951256
6339,44.96945
6340,22.476414
6341,0.294397
6342,33.502987
6343,55.336636
6344,-0.0041823424
6345,42.816998
6346,20.098722
6347,37.638355
6348,43.846832
6349,5.413372
6350,43.03431
6351,46.760105
6352,53.988697
6353,49.658756
6354,53.1664
6355,35.460934
6356,40.855293
6357,27.655842
6358,51.000053
6359,43.685055
6360,18.188847
6361,37.322845
6362,39.421913
6363,5.772749
6364,61.618633
6365,36.386482
6366,24.004068
6367,57.12404
6368,21.512413
6369,0.5609411
6370,9.573938
6371,4.6910453
6372,30.871569
6373,33.802372
6374,37.465584
6375,47.96906
6376,29.104599
6377,7.988791
6378,7.707053
6379,18.4146
6380,43.55049
6381,0.44959256
6382,61.989773
6383,60.709522
6384,71.57231
6385,59.064926
6386,50.549522
6387,1.3212419
6388,59.59723
6389,18.262697
6390,30.903273
6391,11.783403
6392,47.510296
6393,25.713839
6394,42.450207
6395,40.550133
6396,1.2794862
6397,3.1235042
6398,35.022396
6399,0.010463732
6400,16.510551
6401,32.864864
6402,15.603146
6403,45.532047
6404,45.76966
6405,55.830357
6406,27.486221
6407,25.996737
6408,32.456005
6409,34.7897
6410,61.54492
6411,32.581223
6412,56.20251
6413,28.126865
6414,22.30662
6415,36.248547
6416,75.23255
6417,20.30022
6418,47.623337
6419,35.330902
6420,44.809284
6421,38.693832
6422,20.45785
6423,55.218563
6424,22.529747
6425,44.76441
6426,51.113846
6427,65.235794
6428,22.991436
6429,4.8451486
6430,1.5518237
6431,48.58029
6432,41.430416
6433,41.913364
6434,23.743214
6435,19.466864
6436,70.14871
6437,31.983566
6438,51.042133
6439,48.595497
6440,74.09757
6441,12.763599
6442,12.13931
6443,4.8749194
6444,17.423492
6445,44.684303
6446,25.226799
6447,12.97811
6448,26.669376
6449,65.8062
6450,31.370518
6451,30.736067
6452,14.04039
6453,44.49047
6454,45.493618
6455,61.635838
6456,23.259731
6457,41.78586
6458,43.214046
6459,29.048204
6460,27.618006
6461,31.254467
6462,77.55394
6463,29.965754
6464,0.6960976
6465,69.28096
6466,38.111523
6467,50.03414
6468,21.199482
6469,34.92768
6470,22.114042
6471,60.385605
6472,50.41927
6473,42.48932
6474,54.549133
6475,42.371628
6476,64.01235
6477,48.703934
6478,17.160126
6479,50.4084
6480,30.464186
6481,11.4480715
6482,3.1495533
6483,32.03491
6484,61.469738
6485,32.681667
6486,45.330074
6487,25.968824
6488,45.020504
6489,53.874172
6490,-0.18288447
6491,2.8391604
6492,30.081686
6493,62.643105
6494,2.417688
6495,32.86248
6496,44.937992
6497,26.107677
6498,50.66743
6499,26.311209
6500,32.760757
6501,64.70825
6502,39.673794
6503,35.053085
6504,37.280525
6505,18.070097
6506,22.774181
6507,32.426918
6508,2.5569108
6509,32.806675
6510,50.889412
6511,24.93899
6512,32.172737
6513,9.101097
6514,12.320741
6515,40.384403
6516,47.20655
6517,31.311888
6518,20.6746
6519,9.996852
6520,31.056187
6521,35.40633
6522,49.216644
6523,38.202713
6524,0.94230515
6525,42.512184
6526,31.651049
6527,33.731808
6528,10.308024
6529,50.368046
6530,58.690357
6531,19.257664
6532,45.07087
6533,39.89202
6534,69.581215
6535,2.8458893
6536,14.387565
6537,13.136255
6538,33.21685
6539,29.319923
6540,14.848654
6541,37.438477
6542,34.919975
6543,39.649082
6544,31.092001
6545,50.056896
6546,24.488947
6547,35.695747
6548,46.242588
6549,1.2012753
6550,49.762207
6551,33.024624
6552,26.626726
6553,5.7267184
6554,-0.04344531
6555,0.086382
6556,38.570953
6557,22.22177
6558,42.332615
6559,46.8868
6560,33.27462
6561,18.126366
6562,-0.0066062645
6563,2.5785525
6564,44.31569
6565,46.824455
6566,48.722195
6567,10.727993
6568,40.25799
6569,39.46107
6570,20.326714
6571,22.9161
6572,56.916084
6573,23.324203
6574,63.130814
6575,49.711533
6576,4.6182604
6577,49.64484
6578,11.519254
6579,66.05258
6580,68.85216
6581,1.1167468
6582,36.537853
6583,36.568283
6584,35.656834
6585,69.24385
6586,49.652756
6587,-0.018176842
6588,52.69282
6589,-0.19262224
6590,32.25265
6591,1.4447935
6592,21.91976
6593,11.414806
6594,55.44729
6595,33.713226
6596,41.540306
6597,47.025314
6598,52.852203
6599,36.366726
6600,22.512562
6601,26.4965
6602,8.797365
6603,42.104256
6604,25.656664
6605,44.882607
6606,-0.0158665
6607,23.436357
6608,31.355259
6609,41.25001
6610,21.071001
6611,42.98171
6612,35.465885
6613,26.508787
6614,29.359512
6615,35.372063
6616,6.863321
6617,23.44161
6618,33.202545
6619,34.183887
6620,11.620324
6621,24.456362
6622,68.007164
6623,46.511684
6624,44.313328
6625,52.898148
6626,31.19783
6627,67.52909
6628,37.241116
6629,40.582985
6630,42.512978
6631,8.775625
6632,44.738914
6633,18.782291
6634,20.853815
6635,36.58719
6636,63.001514
6637,0.10952141
6638,40.12282
6639,45.382484
6640,30.852783
6641,9.292976
6642,36.630104
6643,33.136612
6644,37.49889
6645,26.339132
6646,24.335608
6647,34.15553
6648,15.086322
6649,13.32991
6650,0.32151294
6651,59.116043
6652,47.461967
6653,32.8316
6654,24.422338
6655,32.248177
6656,65.51355
6657,-0.6436062
6658,53.91481
6659,37.416515
6660,48.96293
6661,30.555647
6662,13.284575
6663,1.2670105
6664,22.443243
6665,32.757393
6666,29.864742
6667,52.635403
6668,17.763504
6669,41.72931
6670,32.506596
6671,-0.31159025
6672,28.397926
6673,42.88912
6674,28.949768
6675,36.00441
6676,54.731487
6677,27.051832
6678,52.008957
6679,61.535362
6680,39.142857
6681,2.5343323
6682,35.850685
6683,43.857487
6684,13.390456
6685,61.962963
6686,61.721085
6687,0.3586067
6688,40.274918
6689,62.15727
6690,34.17304
6691,43.00435
6692,58.433506
6693,7.2702875
6694,58.92371
6695,22.42271
6696,3.8394961
6697,45.509323
6698,0.6761614
6699,26.301298
6700,47.43298
6701,33.984997
6702,20.6368
6703,32.536945
6704,33.90863
6705,28.706455
6706,7.5848627
6707,3.5009298
6708,43.429646
6709,21.780823
6710,12.297674
6711,42.03442
6712,34.908497
6713,-0.06909892
6714,49.71672
6715,26.424902
6716,38.929157
6717,23.18273
6718,54.837357
6719,20.981354
6720,35.982235
6721,38.06338
6722,48.832
6723,28.17133
6724,44.624405
6725,57.76915
6726,63.55208
6727,0.99688756
6728,32.380318
6729,32.971542
6730,18.178062
6731,20.052145
6732,11.0893345
6733,42.119312
6734,48.957733
6735,28.696295
6736,40.465424
6737,31.012745
6738,49.61273
6739,0.7284144
6740,58.89789
6741,38.951824
6742,44.45006
6743,39.958824
6744,44.964916
6745,20.375328
6746,7.7618036
6747,53.780785
6748,39.160408
6749,47.382607
6750,13.319963
6751,59.60128
6752,10.698516
6753,65.753296
6754,24.88249
6755,4.8567376
6756,47.99203
6757,70.71811
6758,59.52269
6759,48.74135
6760,15.200556
6761,0.97829473
6762,9.725028
6763,42.939495
6764,12.699946
6765,23.764442
6766,41.149277
6767,34.526104
6768,16.963766
6769,58.001263
6770,58.41306
6771,7.6482577
6772,58.418167
6773,3.2984254
6774,18.50325
6775,0.010180681
6776,34.94025
6777,21.970686
6778,3.0084157
6779,65.59162
6780,46.516586
6781,44.564896
6782,29.596931
6783,39.20906
6784,38.751915
6785,0.46656588
6786,34.909657
6787,48.44122
6788,32.898056
6789,83.533424
6790,32.147343
6791,41.203575
6792,1.8000317
6793,42.815086
6794,28.627895
6795,0.85826904
6796,30.826725
6797,36.88494
6798,39.544804
6799,0.9109447
6800,29.989054
6801,20.4576
6802,33.419323
6803,12.862797
6804,40.692642
6805,5.427899
6806,45.46868
6807,27.78872
6808,18.658676
6809,3.7653575
6810,45.83048
6811,46.649487
6812,15.950042
6813,33.330902
6814,48.424763
6815,16.873804
6816,36.67283
6817,0.44930524
6818,0.022064677
6819,40.380436
6820,17.907515
6821,25.430859
6822,31.226252
6823,21.263182
6824,5.6683965
6825,23.754173
6826,27.977139
6827,13.962346
6828,35.60176
6829,30.271475
6830,0.39314178
6831,46.31736
6832,55.57264
6833,5.6745157
6834,26.89836
6835,51.50616
6836,31.245344
6837,66.332634
6838,59.076015
6839,24.975733
6840,-0.80907637
6841,44.53407
6842,22.495966
6843,55.982853
6844,3.2207913
6845,38.834625
6846,38.741238
6847,1.5409875
6848,13.169265
6849,50.88641
6850,33.249928
6851,55.872055
6852,58.88454
6853,35.215607
6854,9.432775
6855,51.810295
6856,33.61069
6857,43.388416
6858,0.13336231
6859,29.629295
6860,17.78849
6861,47.019238
6862,60.122707
6863,67.43308
6864,46.440964
6865,3.3271172
6866,26.783388
6867,0.33484164
6868,41.827904
6869,44.74391
6870,4.90413
6871,60.010815
6872,67.95211
6873,23.016973
6874,43.73709
6875,14.398719
6876,15.373394
6877,50.719437
6878,36.88783
6879,4.3911767
6880,3.1550255
6881,44.534367
6882,14.454881
6883,69.3482
6884,60.26614
6885,13.167305
6886,0.7102548
6887,0.18788883
6888,28.733723
6889,31.012878
6890,18.471947
6891,49.422504
6892,43.802338
6893,0.03129507
6894,17.457903
6895,38.003426
6896,13.147219
6897,46.8878
6898,41.85077
6899,47.376804
6900,41.584167
6901,67.375465
6902,33.220047
6903,21.698393
6904,39.001423
6905,4.47833
6906,61.629375
6907,33.589756
6908,35.041782
6909,1.9416963
6910,50.1249
6911,29.202662
6912,33.67739
6913,3.8249917
6914,55.079197
6915,18.656013
6916,37.952915
6917,9.3449955
6918,23.327961
6919,0.7424718
6920,26.261059
6921,30.144999
6922,43.18907
6923,-0.26055944
6924,9.901727
6925,48.066628
6926,49.716595
6927,27.767492
6928,50.355118
6929,9.1941805
6930,59.479362
6931,55.505844
6932,51.371296
6933,57.61866
6934,60.04452
6935,34.904976
6936,52.7866
6937,52.96603
6938,0.26378763
6939,30.429674
6940,37.601875
6941,2.0501375
6942,32.30875
6943,46.46099
6944,42.679314
6945,20.531887
6946,35.02546
6947,24.207418
6948,36.94787
6949,28.193747
6950,14.398719
6951,45.476624
6952,29.26891
6953,77.391495
6954,31.978552
6955,34.31278
6956,40.726467
6957,34.93721
6958,0.8622223
6959,46.988316
6960,0.12913264
6961,52.84132
6962,25.18012
6963,3.6516745
6964,40.215096
6965,22.737904
6966,27.684322
6967,17.286522
6968,55.596226
6969,0.20383877
6970,46.173176
6971,14.890041
6972,17.231651
6973,32.685287
6974,36.44825
6975,33.803066
6976,-0.33569777
6977,39.806812
6978,62.925488
6979,34.115177
6980,-0.018176842
6981,16.989157
6982,14.77169
6983,61.242413
6984,78.0573
6985,47.13099
6986,25.488186
6987,2.2506084
6988,47.27382
6989,35.30036
6990,25.697014
6991,13.99834
6992,26.322405
6993,44.278152
6994,46.886505
6995,-0.0505387
6996,39.909836
6997,6.662865
6998,3.5167718
6999,35.720303
7000,52.91854
7001,8.8220415
7002,24.5881
7003,58.125587
7004,21.220436
7005,27.971725
7006,51.72814
7007,17.13641
7008,35.10223
7009,0.33228862
7010,37.08961
7011,32.30064
7012,24.234268
7013,37.192574
7014,44.98531
7015,23.321733
7016,0.46835923
7017,19.687044
7018,30.29384
7019,41.07599
7020,47.627235
7021,1.4872199
7022,62.08094
7023,22.930637
7024,28.757826
7025,52.76508
7026,54.258446
7027,45.087982
7028,67.0066
7029,50.723816
7030,47.72548
7031,33.455616
7032,22.338844
7033,0.15916501
7034,55.119545
7035,54.21102
7036,48.123245
7037,47.190086
7038,24.961397
7039,43.526165
7040,0.8528234
7041,39.237675
7042,33.05557
7043,25.900305
7044,1.2919303
7045,45.53639
7046,49.719296
7047,38.83664
7048,28.037197
7049,56.044323
7050,42.232594
7051,55.055363
7052,33.95897
7053,34.759415
7054,31.561224
7055,32.12758
7056,63.52992
7057,49.973656
7058,1.2203128
7059,63.00844
7060,27.577843
7061,38.7393
7062,48.119423
7063,43.262466
7064,63.542126
7065,21.841326
7066,8.393121
7067,41.04909
7068,28.330143
7069,50.06358
7070,43.11592
7071,46.37166
7072,65.79231
7073,14.491338
7074,48.45152
7075,58.55573
7076,35.583576
7077,33.555065
7078,52.31494
7079,24.381628
7080,2.015094
7081,-0.33857492
7082,25.604748
7083,38.85863
7084,43.447227
7085,33.123203
7086,66.685104
7087,0.3550431
7088,1.1391486
7089,50.123085
7090,0.024181671
7091,27.436495
7092,34.44376
7093,18.657782
7094,24.509441
7095,41.87642
7096,16.19237
7097,35.65169
7098,25.771215
7099,21.594479
7100,13.987952
7101,44.793003
7102,18.008713
7103,22.320923
7104,23.031338
7105,47.13851
7106,37.18595
7107,3.259078
7108,50.252537
7109,53.7712
7110,52.462395
7111,44.049343
7112,28.257366
7113,45.41607
7114,45.071106
7115,31.993143
7116,41.44857
7117,23.549122
7118,16.794981
7119,11.7932625
